"Coincidência reeleição" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "solidaried" "Carlos Manato" "ES" 74163 "S" 15 100
"Coincidência reeleição" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "psc" "Erivelton Santana" "BA" 99654 "S" 15 100
"Coincidência reeleição" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "pp" "Jair Bolsonaro" "RJ" 74847 "S" 15 100
"Coincidência reeleição" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "ptb" "Sérgio Moraes" "RS" 141542 "S" 15 100
"Coincidência reeleição" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "ptb" "Walney Rocha" "RJ" 160631 "S" 15 100
"Cota para mulheres legislativo" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "N" "2015-08-10T04:09:33.515Z" "solidaried" "Carlos Manato" "ES" 74163 "N" 15 100
"Cota para mulheres legislativo" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "N" "2015-08-10T04:09:33.515Z" "psc" "Erivelton Santana" "BA" 99654 "N" 15 100
"Cota para mulheres legislativo" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "N" "2015-08-10T04:09:33.515Z" "pp" "Jair Bolsonaro" "RJ" 74847 "N" 15 100
"Cota para mulheres legislativo" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "N" "2015-08-10T04:09:33.515Z" "ptb" "Sérgio Moraes" "RS" 141542 "N" 15 100
"Cota para mulheres legislativo" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "N" "2015-08-10T04:09:33.515Z" "ptb" "Walney Rocha" "RJ" 160631 "N" 15 100
"Distritao" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "solidaried" "Carlos Manato" "ES" 74163 "S" 15 100
"Distritao" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "psc" "Erivelton Santana" "BA" 99654 "S" 15 100
"Distritao" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "pp" "Jair Bolsonaro" "RJ" 74847 "S" 15 100
"Distritao" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "ptb" "Sérgio Moraes" "RS" 141542 "S" 15 100
"Distritao" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "ptb" "Walney Rocha" "RJ" 160631 "S" 15 100
"Financiamento privado para partidos" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "solidaried" "Carlos Manato" "ES" 74163 "S" 15 100
"Financiamento privado para partidos" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "psc" "Erivelton Santana" "BA" 99654 "S" 15 100
"Financiamento privado para partidos" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "pp" "Jair Bolsonaro" "RJ" 74847 "S" 15 100
"Financiamento privado para partidos" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "ptb" "Sérgio Moraes" "RS" 141542 "S" 15 100
"Financiamento privado para partidos" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "ptb" "Walney Rocha" "RJ" 160631 "S" 15 100
"Financiamento privado para partidos e candidatos" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "solidaried" "Carlos Manato" "ES" 74163 "S" 15 100
"Financiamento privado para partidos e candidatos" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "psc" "Erivelton Santana" "BA" 99654 "S" 15 100
"Financiamento privado para partidos e candidatos" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "pp" "Jair Bolsonaro" "RJ" 74847 "S" 15 100
"Financiamento privado para partidos e candidatos" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "ptb" "Sérgio Moraes" "RS" 141542 "S" 15 100
"Financiamento privado para partidos e candidatos" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "ptb" "Walney Rocha" "RJ" 160631 "S" 15 100
"Maioridade 1" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "solidaried" "Carlos Manato" "ES" 74163 "S" 15 100
"Maioridade 1" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "psc" "Erivelton Santana" "BA" 99654 "S" 15 100
"Maioridade 1" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "pp" "Jair Bolsonaro" "RJ" 74847 "S" 15 100
"Maioridade 1" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "ptb" "Sérgio Moraes" "RS" 141542 "S" 15 100
"Maioridade 1" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "ptb" "Walney Rocha" "RJ" 160631 "S" 15 100
"Maioridade 2" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "solidaried" "Carlos Manato" "ES" 74163 "S" 15 100
"Maioridade 2" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "psc" "Erivelton Santana" "BA" 99654 "S" 15 100
"Maioridade 2" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "pp" "Jair Bolsonaro" "RJ" 74847 "S" 15 100
"Maioridade 2" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "ptb" "Sérgio Moraes" "RS" 141542 "S" 15 100
"Maioridade 2" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "ptb" "Walney Rocha" "RJ" 160631 "S" 15 100
"Pensão" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "N" "2015-08-10T04:09:33.515Z" "solidaried" "Carlos Manato" "ES" 74163 "N" 15 100
"Pensão" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "N" "2015-08-10T04:09:33.515Z" "psc" "Erivelton Santana" "BA" 99654 "N" 15 100
"Pensão" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "N" "2015-08-10T04:09:33.515Z" "pp" "Jair Bolsonaro" "RJ" 74847 "N" 15 100
"Pensão" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "N" "2015-08-10T04:09:33.515Z" "ptb" "Sérgio Moraes" "RS" 141542 "N" 15 100
"Pensão" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "N" "2015-08-10T04:09:33.515Z" "ptb" "Walney Rocha" "RJ" 160631 "N" 15 100
"Reeleição" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "solidaried" "Carlos Manato" "ES" 74163 "S" 15 100
"Reeleição" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "psc" "Erivelton Santana" "BA" 99654 "S" 15 100
"Reeleição" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "pp" "Jair Bolsonaro" "RJ" 74847 "S" 15 100
"Reeleição" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "ptb" "Sérgio Moraes" "RS" 141542 "S" 15 100
"Reeleição" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "ptb" "Walney Rocha" "RJ" 160631 "S" 15 100
"Seguro Desemprego" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "N" "2015-08-10T04:09:33.515Z" "solidaried" "Carlos Manato" "ES" 74163 "N" 15 100
"Seguro Desemprego" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "N" "2015-08-10T04:09:33.515Z" "psc" "Erivelton Santana" "BA" 99654 "N" 15 100
"Seguro Desemprego" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "N" "2015-08-10T04:09:33.515Z" "pp" "Jair Bolsonaro" "RJ" 74847 "N" 15 100
"Seguro Desemprego" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "N" "2015-08-10T04:09:33.515Z" "ptb" "Sérgio Moraes" "RS" 141542 "N" 15 100
"Seguro Desemprego" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "N" "2015-08-10T04:09:33.515Z" "ptb" "Walney Rocha" "RJ" 160631 "N" 15 100
"Tempo Mandato" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "solidaried" "Carlos Manato" "ES" 74163 "S" 15 100
"Tempo Mandato" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "psc" "Erivelton Santana" "BA" 99654 "S" 15 100
"Tempo Mandato" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "pp" "Jair Bolsonaro" "RJ" 74847 "S" 15 100
"Tempo Mandato" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "ptb" "Sérgio Moraes" "RS" 141542 "S" 15 100
"Tempo Mandato" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "ptb" "Walney Rocha" "RJ" 160631 "S" 15 100
"Terceirização" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "solidaried" "Carlos Manato" "ES" 74163 "S" 15 100
"Terceirização" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "psc" "Erivelton Santana" "BA" 99654 "S" 15 100
"Terceirização" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "pp" "Jair Bolsonaro" "RJ" 74847 "S" 15 100
"Terceirização" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "ptb" "Sérgio Moraes" "RS" 141542 "S" 15 100
"Terceirização" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "ptb" "Walney Rocha" "RJ" 160631 "S" 15 100
"Transgênico" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "solidaried" "Carlos Manato" "ES" 74163 "S" 15 100
"Transgênico" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "psc" "Erivelton Santana" "BA" 99654 "S" 15 100
"Transgênico" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "pp" "Jair Bolsonaro" "RJ" 74847 "S" 15 100
"Transgênico" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "ptb" "Sérgio Moraes" "RS" 141542 "S" 15 100
"Transgênico" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "ptb" "Walney Rocha" "RJ" 160631 "S" 15 100
"Voto Facultativo" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "N" "2015-08-10T04:09:33.515Z" "solidaried" "Carlos Manato" "ES" 74163 "N" 15 100
"Voto Facultativo" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "N" "2015-08-10T04:09:33.515Z" "psc" "Erivelton Santana" "BA" 99654 "N" 15 100
"Voto Facultativo" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "N" "2015-08-10T04:09:33.515Z" "pp" "Jair Bolsonaro" "RJ" 74847 "N" 15 100
"Voto Facultativo" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "N" "2015-08-10T04:09:33.515Z" "ptb" "Sérgio Moraes" "RS" 141542 "N" 15 100
"Voto Facultativo" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "N" "2015-08-10T04:09:33.515Z" "ptb" "Walney Rocha" "RJ" 160631 "N" 15 100
"Voto impresso" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "solidaried" "Carlos Manato" "ES" 74163 "S" 15 100
"Voto impresso" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "psc" "Erivelton Santana" "BA" 99654 "S" 15 100
"Voto impresso" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "pp" "Jair Bolsonaro" "RJ" 74847 "S" 15 100
"Voto impresso" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "ptb" "Sérgio Moraes" "RS" 141542 "S" 15 100
"Voto impresso" "RUvQGz7SHo" "-19.9275842" "-43.9603946" "S" "2015-08-10T04:09:33.515Z" "ptb" "Walney Rocha" "RJ" 160631 "S" 15 100
